0.65838 0.620715
0.620715 0.189581
0.189581 0.140323
0.140323 0.98886
0.98886 0.572975
0.572975 0.818132
0.818132 0.555702
0.555702 0.766654
0.766654 0.0277095
0.0277095 0.868335
0.868335 0.053353
0.053353 0.0412333
0.0412333 0.940016
0.940016 0.932126
0.932126 0.986222
0.986222 0.376973
0.376973 0.170901
0.170901 0.933206
0.933206 0.593725
0.593725 0.989567
0.989567 0.43644
0.43644 0.501253
0.501253 0.0734645
0.0734645 0.119745
0.119745 0.654397
0.654397 0.575619
0.575619 0.448846
0.448846 0.316168
0.316168 0.422676
0.422676 0.785393
0.785393 0.341963
0.341963 0.049387
0.049387 0.113986
0.113986 0.902713
0.902713 0.511139
0.511139 0.828719
0.828719 0.821098
0.821098 0.416189
0.416189 0.76248
0.76248 0.743939
0.743939 0.137052
0.137052 0.0213206
0.0213206 0.594841
0.594841 0.103643
0.103643 0.504707
0.504707 0.574783
0.574783 0.687553
0.687553 0.59217
0.59217 0.62
0.62 0.809453
0.809453 0.0903027
0.0903027 0.116957
0.116957 0.123295
0.123295 0.857052
0.857052 0.72454
0.72454 0.268189
0.268189 0.563181
0.563181 0.375285
0.375285 0.555778
0.555778 0.0626383
0.0626383 0.367123
0.367123 0.826341
0.826341 0.54617
0.54617 0.393553
0.393553 0.303308
0.303308 0.203641
0.203641 0.246729
0.246729 0.358477
0.358477 0.668089
0.668089 0.253698
0.253698 0.638584
0.638584 0.386877
0.386877 0.183382
0.183382 0.989975
0.989975 0.582618
0.582618 0.839441
0.839441 0.338401
0.338401 0.0456064
0.0456064 0.98689
0.98689 0.500943
0.500943 0.66011
0.66011 0.161861
0.161861 0.551204
0.551204 0.13853
0.13853 0.14675
0.14675 0.859223
0.859223 0.698201
0.698201 0.0473128
0.0473128 0.848834
0.848834 0.0879707
0.0879707 0.0503447
0.0503447 0.255141
0.255141 0.331978
0.331978 0.40511
0.40511 0.562189
0.562189 0.808431
0.808431 0.505943
0.505943 0.974564
0.974564 0.167286
0.167286 0.310922
0.310922 0.0542564
0.0542564 0.437469
0.437469 0.549127
0.549127 0.637239
0.637239 0.448804
0.448804 0.449469
0.449469 0.395467
0.395467 0.493134
0.493134 0.283751
0.283751 0.431876
0.431876 0.245439
0.245439 0.244283
0.244283 0.413179
0.413179 0.833569
0.833569 0.788808
0.788808 0.185512
0.185512 0.1268
0.1268 0.950517
0.950517 0.226747
0.226747 0.172325
0.172325 0.348146
0.348146 0.099785
0.099785 0.0535159
0.0535159 0.28662
0.28662 0.58958
0.58958 0.694919
0.694919 0.368414
0.368414 0.958449
0.958449 0.148526
0.148526 0.519561
0.519561 0.577375
0.577375 0.715716
0.715716 0.779282
0.779282 0.24619
0.24619 0.0935946
0.0935946 0.483673
0.483673 0.824798
0.824798 0.996849
0.996849 0.396547
0.396547 0.106105
0.106105 0.542783
0.542783 0.492747
0.492747 0.558782
0.558782 0.510057
0.510057 0.110528
0.110528 0.089593
0.089593 0.0998666
0.0998666 0.686003
0.686003 0.542816
0.542816 0.745556
0.745556 0.776852
0.776852 0.405312
0.405312 0.507286
0.507286 0.718711
0.718711 0.670639
0.670639 0.346896
0.346896 0.771642
0.771642 0.54086
0.54086 0.677613
0.677613 0.0549127
0.0549127 0.767067
0.767067 0.564584
0.564584 0.265936
0.265936 0.899398
0.899398 0.502224
0.502224 0.130422
0.130422 0.10585
0.10585 0.961702
0.961702 0.812219
0.812219 0.151036
0.151036 0.933393
0.933393 0.516609
0.516609 0.676898
0.676898 0.65925
0.65925 0.756874
0.756874 0.533005
0.533005 0.0928581
0.0928581 0.616822
0.616822 0.265508
0.265508 0.364979
0.364979 0.733542
0.733542 0.0308394
0.0308394 0.0495672
0.0495672 0.555233
0.555233 0.381795
0.381795 0.174608
0.174608 0.991435
0.991435 0.422662
0.422662 0.869253
0.869253 0.459902
0.459902 0.936931
0.936931 0.855999
0.855999 0.0069533
0.0069533 0.25746
0.25746 0.506283
0.506283 0.48538
0.48538 0.741515
0.741515 0.712601
0.712601 0.654131
0.654131 0.153723
0.153723 0.521295
0.521295 0.352826
0.352826 0.337914
0.337914 0.359779
0.359779 0.606872
0.606872 0.0342904
0.0342904 0.404047
0.404047 0.0947431
0.0947431 0.810241
0.810241 0.52402
0.52402 0.551235
0.551235 0.24429
0.24429 0.897099
0.897099 0.764742
0.764742 0.980316
0.980316 0.477923
0.477923 0.63659
0.63659 0.619208
0.619208 0.0900013
0.0900013 0.297488
0.297488 0.232878
0.232878 0.640886
0.640886 0.327885
0.327885 0.666763
0.666763 0.622945
0.622945 0.167891
0.167891 0.056109
0.056109 0.393952
0.393952 0.874963
0.874963 0.78704
0.78704 0.0410486
0.0410486 0.189009
0.189009 0.671632
0.671632 0.964889
0.964889 0.926393
0.926393 0.0676224
0.0676224 0.612857
0.612857 0.392648
0.392648 0.799006
0.799006 0.523764
0.523764 0.822125
0.822125 0.341828
0.341828 0.706926
0.706926 0.642663
0.642663 0.0909826
0.0909826 0.0775129
0.0775129 0.7389
0.7389 0.0760912
0.0760912 0.545963
0.545963 0.126121
0.126121 0.0248093
0.0248093 0.551819
0.551819 0.572354
0.572354 0.94453
0.94453 0.766369
0.766369 0.339132
0.339132 0.479177
0.479177 0.287454
0.287454 0.157478
0.157478 0.842276
0.842276 0.139749
0.139749 0.319924
0.319924 0.803591
0.803591 0.243707
0.243707 0.592209
0.592209 0.271772
0.271772 0.999491
0.999491 0.86902
0.86902 0.334378
0.334378 0.180978
0.180978 0.974832
0.974832 0.695432
0.695432 0.797333
0.797333 0.0227594
0.0227594 0.966833
0.966833 0.175697
0.175697 0.232062
0.232062 0.271276
0.271276 0.729492
0.729492 0.299324
0.299324 0.993582
0.993582 0.690829
0.690829 0.838706
0.838706 0.562973
0.562973 0.956897
0.956897 0.903428
0.903428 0.902652
0.902652 0.27191
0.27191 0.549161
0.549161 0.0296014
0.0296014 0.53683
0.53683 0.344389
0.344389 0.632432
0.632432 0.449315
0.449315 0.713121
0.713121 0.540839
0.540839 0.22138
0.22138 0.479895
0.479895 0.842242
0.842242 0.789729
0.789729 0.770339
0.770339 0.517811
0.517811 0.698983
0.698983 0.03199
0.03199 0.514065
0.514065 0.941204
0.941204 0.0495846
0.0495846 0.755869
0.755869 0.096582
0.096582 0.820029
0.820029 0.590643
0.590643 0.14408
0.14408 0.472487
0.472487 0.23069
0.23069 0.558912
0.558912 0.505144
0.505144 0.815094
0.815094 0.722048
0.722048 0.121377
0.121377 0.410776
0.410776 0.915783
0.915783 0.22966
0.22966 0.404982
0.404982 0.711206
0.711206 0.308944
0.308944 0.485149
0.485149 0.775375
0.775375 0.350303
0.350303 0.106875
0.106875 0.717554
0.717554 0.724054
0.724054 0.652381
0.652381 0.279014
0.279014 0.193552
0.193552 0.473288
0.473288 0.502553
0.502553 0.859892
0.859892 0.893428
0.893428 0.158184
0.158184 0.592528
0.592528 0.320163
0.320163 0.369648
0.369648 0.195278
0.195278 0.653695
0.653695 0.0850973
0.0850973 0.58494
0.58494 0.197025
0.197025 0.349403
0.349403 0.93491
0.93491 0.276731
0.276731 0.541563
0.541563 0.248285
0.248285 0.771303
0.771303 0.144833
0.144833 0.457123
0.457123 0.0505145
0.0505145 0.984594
0.984594 0.909239
0.909239 0.230465
0.230465 0.988872
0.988872 0.405798
0.405798 0.0349201
0.0349201 0.898711
0.898711 0.0764826
0.0764826 0.578055
0.578055 0.670482
0.670482 0.533953
0.533953 0.623114
0.623114 0.831764
0.831764 0.0975688
0.0975688 0.980008
0.980008 0.191901
0.191901 0.397801
0.397801 0.73788
0.73788 0.650696
0.650696 0.918379
0.918379 0.543203
0.543203 0.514685
0.514685 0.749017
0.749017 0.863694
0.863694 0.463683
0.463683 0.115696
0.115696 0.016604
0.016604 0.823863
0.823863 0.417357
0.417357 0.454196
0.454196 0.872819
0.872819 0.766977
0.766977 0.334063
0.334063 0.37527
0.37527 0.552879
0.552879 0.820193
0.820193 0.884628
0.884628 0.40404
0.40404 0.604374
0.604374 0.478416
0.478416 0.744489
0.744489 0.0827557
0.0827557 0.851561
0.851561 0.456537
0.456537 0.536003
0.536003 0.193642
0.193642 0.686811
0.686811 0.357088
0.357088 0.683866
0.683866 0.914351
0.914351 0.298572
0.298572 0.0752171
0.0752171 0.167973
0.167973 0.702909
0.702909 0.195234
0.195234 0.612835
0.612835 0.908128
0.908128 0.459036
0.459036 0.134268
0.134268 0.723816
0.723816 0.264956
0.264956 0.258702
0.258702 0.316011
0.316011 0.562132
0.562132 0.891409
0.891409 0.708805
0.708805 0.45148
0.45148 0.254788
0.254788 0.919222
0.919222 0.718833
0.718833 0.0635751
0.0635751 0.0714389
0.0714389 0.214716
0.214716 0.236403
0.236403 0.131066
0.131066 0.612564
0.612564 0.188308
0.188308 0.243538
0.243538 0.93472
0.93472 0.188064
0.188064 0.392102
0.392102 0.0605585
0.0605585 0.714956
0.714956 0.308168
0.308168 0.889947
0.889947 0.75447
0.75447 0.500398
0.500398 0.958522
0.958522 0.134332
0.134332 0.198717
0.198717 0.216698
0.216698 0.0813221
0.0813221 0.834486
0.834486 0.0811787
0.0811787 0.935013
0.935013 0.434392
0.434392 0.0500645
0.0500645 0.907279
0.907279 0.869504
0.869504 0.750054
0.750054 0.494807
0.494807 0.795096
0.795096 0.483225
0.483225 0.865682
0.865682 0.784514
0.784514 0.60933
0.60933 0.8118
0.8118 0.247812
0.247812 0.113752
0.113752 0.731021
0.731021 0.864238
0.864238 0.0816806
0.0816806 0.595629
0.595629 0.509877
0.509877 0.710273
0.710273 0.848069
0.848069 0.249044
0.249044 0.196103
0.196103 0.613605
0.613605 0.0593228
0.0593228 0.367761
0.367761 0.898584
0.898584 0.320413
0.320413 0.576435
0.576435 0.755706
0.755706 0.866327
0.866327 0.362517
0.362517 0.679047
0.679047 0.0628377
0.0628377 0.140005
0.140005 0.984563
0.984563 0.810265
0.810265 0.205988
0.205988 0.3705
0.3705 0.0546073
0.0546073 0.668152
0.668152 0.609034
0.609034 0.351316
0.351316 0.0674697
0.0674697 0.0657711
0.0657711 0.746783
0.746783 0.56173
0.56173 0.100244
0.100244 0.731663
0.731663 0.226944
0.226944 0.767556
0.767556 0.329322
0.329322 0.972627
0.972627 0.394554
0.394554 0.476414
0.476414 0.468327
0.468327 0.870683
0.870683 0.193253
0.193253 0.794354
0.794354 0.236306
0.236306 0.436082
0.436082 0.767754
0.767754 0.980725
0.980725 0.715587
0.715587 0.888257
0.888257 0.041911
0.041911 0.748168
0.748168 0.208646
0.208646 0.986568
0.986568 0.256745
0.256745 0.10459
0.10459 0.953381
0.953381 0.0827318
0.0827318 0.202801
0.202801 0.284018
0.284018 0.806155
0.806155 0.316808
0.316808 0.631225
0.631225 0.0631796
0.0631796 0.751989
0.751989 0.128612
0.128612 0.077915
0.077915 0.510719
0.510719 0.851279
0.851279 0.00642959
0.00642959 0.0851462
0.0851462 0.965889
0.965889 0.982411
0.982411 0.144921
0.144921 0.555022
0.555022 0.793619
0.793619 0.489647
0.489647 0.434069
0.434069 0.719139
0.719139 0.212825
0.212825 0.595664
0.595664 0.951063
0.951063 0.958842
0.958842 0.24483
0.24483 0.188114
0.188114 0.876985
0.876985 0.460432
0.460432 0.578788
0.578788 0.339581
0.339581 0.510177
0.510177 0.439718
0.439718 0.900964
0.900964 0.670312
0.670312 0.798164
0.798164 0.420275
0.420275 0.98476
0.98476 0.413102
0.413102 0.560002
0.560002 0.799788
0.799788 0.588365
0.588365 0.789693
0.789693 0.320935
0.320935 0.688861
0.688861 0.956885
0.956885 0.0580786
0.0580786 0.431232
0.431232 0.756656
0.756656 0.475848
0.475848 0.340079
0.340079 0.891074
0.891074 0.567748
0.567748 0.772953
0.772953 0.0885644
0.0885644 0.0533763
0.0533763 0.644563
0.644563 0.314929
0.314929 0.803705
0.803705 0.126413
0.126413 0.239779
0.239779 0.29639
0.29639 0.357616
0.357616 0.148121
0.148121 0.553061
0.553061 0.367561
0.367561 0.0367727
0.0367727 0.853956
0.853956 0.876508
0.876508 0.497736
0.497736 0.161586
0.161586 0.610186
0.610186 0.903184
0.903184 0.0213684
0.0213684 0.892489
0.892489 0.33448
0.33448 0.183116
0.183116 0.663635
0.663635 0.581926
0.581926 0.0756846
0.0756846 0.46112
0.46112 0.0923827
0.0923827 0.781619
0.781619 0.67465
0.67465 0.380841
0.380841 0.293312
0.293312 0.764477
0.764477 0.677986
0.677986 0.789382
0.789382 0.815274
0.815274 0.170531
0.170531 0.426626
0.426626 0.62689
0.62689 0.682566
0.682566 0.136269
0.136269 0.991069
0.991069 0.135481
0.135481 0.521088
0.521088 0.0167423
0.0167423 0.375174
0.375174 0.87187
0.87187 0.195248
0.195248 0.559819
0.559819 0.160387
0.160387 0.758097
0.758097 0.00247784
0.00247784 0.141967
0.141967 0.512273
0.512273 0.154704
0.154704 0.222248
0.222248 0.424926
0.424926 0.221224
0.221224 0.690752
0.690752 0.566441
0.566441 0.542663
0.542663 0.199226
0.199226 0.335054
0.335054 0.827979
0.827979 0.677968
0.677968 0.604554
0.604554 0.942981
0.942981 0.774554
0.774554 0.63808
0.63808 0.51627
0.51627 0.263245
0.263245 0.0843619
0.0843619 0.788702
0.788702 0.830403
0.830403 0.139004
0.139004 0.870701
0.870701 0.455802
0.455802 0.799684
0.799684 0.387686
0.387686 0.0923085
0.0923085 0.654554
0.654554 0.388707
0.388707 0.593897
0.593897 0.896318
0.896318 0.754801
0.754801 0.366399
0.366399 0.79979
0.79979 0.690707
0.690707 0.442424
0.442424 0.807668
0.807668 0.827267
0.827267 0.493117
0.493117 0.0859782
0.0859782 0.426106
0.426106 0.716397
0.716397 0.852906
0.852906 0.367979
0.367979 0.90962
0.90962 0.514419
0.514419 0.393328
0.393328 0.790212
0.790212 0.180868
0.180868 0.399698
0.399698 0.770699
0.770699 0.412446
0.412446 0.254381
0.254381 0.875032
0.875032 0.597431
0.597431 0.933908
0.933908 0.112229
0.112229 0.514654
0.514654 0.625809
0.625809 0.976918
0.976918 0.770121
0.770121 0.49933
0.49933 0.239386
0.239386 0.182042
0.182042 0.455818
0.455818 0.923917
0.923917 0.048871
0.048871 0.474143
0.474143 0.571713
0.571713 0.611753
0.611753 0.139377
0.139377 0.608708
0.608708 0.863469
0.863469 0.920258
0.920258 0.26592
0.26592 0.857823
0.857823 0.966595
0.966595 0.772127
0.772127 0.0440349
0.0440349 0.445167
0.445167 0.252818
0.252818 0.896479
0.896479 0.932373
0.932373 0.0894127
0.0894127 0.648135
0.648135 0.0143415
0.0143415 0.554182
0.554182 0.765392
0.765392 0.844423
0.844423 0.452846
0.452846 0.654513
0.654513 0.542415
0.542415 0.0764804
0.0764804 0.422516
0.422516 0.740059
0.740059 0.109114
0.109114 0.386366
0.386366 0.942003
0.942003 0.198473
0.198473 0.344178
0.344178 0.0469262
0.0469262 0.144673
0.144673 0.444064
0.444064 0.0423716
0.0423716 0.566368
0.566368 0.451395
0.451395 0.386724
0.386724 0.655192
0.655192 0.445769
0.445769 0.843914
0.843914 0.270985
0.270985 0.655556
0.655556 0.611392
0.611392 0.223192
0.223192 0.682055
0.682055 0.885885
0.885885 0.19367
0.19367 0.587083
0.587083 0.265734
0.265734 0.998959
0.998959 0.0747587
0.0747587 0.511712
0.511712 0.459061
0.459061 0.850923
0.850923 0.37651
0.37651 0.170949
0.170949 0.278583
0.278583 0.455817
0.455817 0.810753
0.810753 0.878339
0.878339 0.963122
0.963122 0.861002
0.861002 0.563753
0.563753 0.885868
0.885868 0.0178959
0.0178959 0.0528622
0.0528622 0.136732
0.136732 0.923945
0.923945 0.956895
0.956895 0.752151
0.752151 0.314305
0.314305 0.716961
0.716961 0.790365
0.790365 0.708367
0.708367 0.182737
0.182737 0.458817
0.458817 0.0542914
0.0542914 0.852522
0.852522 0.869869
0.869869 0.982784
0.982784 0.928744
0.928744 0.41769
0.41769 0.428602
0.428602 0.110075
0.110075 0.741967
0.741967 0.886694
0.886694 0.0358107
0.0358107 0.4115
0.4115 0.907084
0.907084 0.376326
0.376326 0.428562
0.428562 0.366591
0.366591 0.0883004
0.0883004 0.817462
0.817462 0.249514
0.249514 0.65455
0.65455 0.143466
0.143466 0.0404483
0.0404483 0.723364
0.723364 0.0614189
0.0614189 0.139884
0.139884 0.625141
0.625141 0.83624
0.83624 0.237827
0.237827 0.490236
0.490236 0.124961
0.124961 0.939876
0.939876 0.291708
0.291708 0.0055021
0.0055021 0.024359
0.024359 0.452489
0.452489 0.950345
0.950345 0.411741
0.411741 0.539042
0.539042 0.0781939
0.0781939 0.776132
0.776132 0.62762
0.62762 0.118356
0.118356 0.716858
0.716858 0.670414
0.670414 0.84956
0.84956 0.25919
0.25919 0.986255
0.986255 0.649803
0.649803 0.241367
0.241367 0.990778
0.990778 0.028401
0.028401 0.629309
0.629309 0.775241
0.775241 0.139774
0.139774 0.0219447
0.0219447 0.696702
0.696702 0.521019
0.521019 0.234976
0.234976 0.572487
0.572487 0.112445
0.112445 0.430536
0.430536 0.661077
0.661077 0.902706
0.902706 0.0195951
0.0195951 0.413983
0.413983 0.420804
0.420804 0.514161
0.514161 0.598043
0.598043 0.255131
0.255131 0.614845
0.614845 0.742651
0.742651 0.147456
0.147456 0.662287
0.662287 0.498912
0.498912 0.379003
0.379003 0.333312
0.333312 0.501885
0.501885 0.727335
0.727335 0.277166
0.277166 0.580391
0.580391 0.0115557
0.0115557 0.142548
0.142548 0.621485
0.621485 0.348109
0.348109 0.539565
0.539565 0.219857
0.219857 0.275026
0.275026 0.772056
0.772056 0.107502
0.107502 0.0268482
0.0268482 0.380835
0.380835 0.906121
0.906121 0.843074
0.843074 0.306826
0.306826 0.138
0.138 0.549582
0.549582 0.0799063
0.0799063 0.0456417
0.0456417 0.424393
0.424393 0.393529
0.393529 0.671193
0.671193 0.631306
0.631306 0.687964
0.687964 0.970997
0.970997 0.814106
0.814106 0.465741
0.465741 0.27847
0.27847 0.645187
0.645187 0.431809
0.431809 0.63806
0.63806 0.141505
0.141505 0.620147
0.620147 0.909974
0.909974 0.0187428
0.0187428 0.54671
0.54671 0.708288
0.708288 0.734655
0.734655 0.884091
0.884091 0.272037
0.272037 0.339115
0.339115 0.32841
0.32841 0.930322
0.930322 0.415947
0.415947 0.0435381
0.0435381 0.131539
0.131539 0.286695
0.286695 0.759406
0.759406 0.398149
0.398149 0.725317
0.725317 0.887031
0.887031 0.349566
0.349566 0.16383
0.16383 0.544084
0.544084 0.309006
0.309006 0.726999
0.726999 0.103078
0.103078 0.473091
0.473091 0.940595
0.940595 0.968361
0.968361 0.710411
0.710411 0.378956
0.378956 0.0830397
0.0830397 0.466357
0.466357 0.840238
0.840238 0.369606
0.369606 0.34971
0.34971 0.118895
0.118895 0.96656
0.96656 0.330604
0.330604 0.470245
0.470245 0.349282
0.349282 0.558891
0.558891 0.0346952
0.0346952 0.359338
0.359338 0.129361
0.129361 0.808755
0.808755 0.871492
0.871492 0.0595481
0.0595481 0.927445
0.927445 0.691149
0.691149 0.994135
0.994135 0.917506
0.917506 0.252937
0.252937 0.0953457
0.0953457 0.429833
0.429833 0.1029
0.1029 0.219498
0.219498 0.509396
0.509396 0.451133
0.451133 0.329602
0.329602 0.298651
0.298651 0.492728
0.492728 0.254823
0.254823 0.388325
0.388325 0.185683
0.185683 0.921206
0.921206 0.74531
0.74531 0.850171
0.850171 0.449735
0.449735 0.739014
0.739014 0.969379
0.969379 0.0504624
0.0504624 0.389939
0.389939 0.701769
0.701769 0.499185
0.499185 0.212212
0.212212 0.269489
0.269489 0.345203
0.345203 0.810368
0.810368 0.318621
0.318621 0.849515
0.849515 0.163814
0.163814 0.452158
0.452158 0.093977
0.093977 0.894638
0.894638 0.733854
0.733854 0.556345
0.556345 0.20232
0.20232 0.0720767
0.0720767 0.265025
0.265025 0.981997
0.981997 0.523265
0.523265 0.41619
0.41619 0.815259
0.815259 0.142786
0.142786 0.114339
0.114339 0.280316
0.280316 0.152968
0.152968 0.31382
0.31382 0.219222
0.219222 0.447799
0.447799 0.00111432
0.00111432 0.964824
0.964824 0.431262
0.431262 0.824062
0.824062 0.147511
0.147511 0.416582
0.416582 0.871634
0.871634 0.881621
0.881621 0.65569
0.65569 0.86748
0.86748 0.991527
0.991527 0.779889
0.779889 0.160746
0.160746 0.587056
0.587056 0.357727
0.357727 0.831675
0.831675 0.984506
0.984506 0.823402
0.823402 0.530972
0.530972 0.738226
0.738226 0.554413
0.554413 0.721321
0.721321 0.896462
0.896462 0.764704
0.764704 0.360499
0.360499 0.298094
0.298094 0.0558829
0.0558829 0.777967
0.777967 0.434816
0.434816 0.273743
0.273743 0.140335
0.140335 0.818531
0.818531 0.0876993
0.0876993 0.302656
0.302656 0.153537
0.153537 0.62858
0.62858 0.385251
0.385251 0.903462
0.903462 0.204669
0.204669 0.307918
0.307918 0.6024
0.6024 0.134014
0.134014 0.240253
0.240253 0.0197141
0.0197141 0.635927
0.635927 0.808375
0.808375 0.634415
0.634415 0.417932
0.417932 0.111827
0.111827 0.802657
0.802657 0.746937
0.746937 0.218313
0.218313 0.671383
0.671383 0.74662
0.74662 0.308446
0.308446 0.0847945
0.0847945 0.670317
0.670317 0.14787
0.14787 0.242131
0.242131 0.753222
0.753222 0.275417
0.275417 0.745563
0.745563 0.281357
0.281357 0.0642501
0.0642501 0.692983
0.692983 0.640468
0.640468 0.492556
0.492556 0.327296
0.327296 0.013501
0.013501 0.498278
0.498278 0.562759
0.562759 0.18742
0.18742 0.906888
0.906888 0.873032
0.873032 0.461161
0.461161 0.917013
0.917013 0.152709
0.152709 0.447536
0.447536 0.834076
0.834076 0.804163
0.804163 0.73972
0.73972 0.737643
0.737643 0.242671
0.242671 0.0595784
0.0595784 0.0191339
0.0191339 0.557285
0.557285 0.102845
0.102845 0.413936
0.413936 0.14596
0.14596 0.291114
0.291114 0.936633
0.936633 0.327539
0.327539 0.792813
0.792813 0.771638
0.771638 0.29451
0.29451 0.484152
0.484152 0.870554
0.870554 0.307728
0.307728 0.457962
0.457962 0.990889
0.990889 0.740146
0.740146 0.161357
0.161357 0.781718
0.781718 0.456039
0.456039 0.150089
0.150089 0.51947
0.51947 0.284988
0.284988 0.866682
0.866682 0.883823
0.883823 0.757834
0.757834 0.851119
0.851119 0.938002
0.938002 0.851461
0.851461 0.543763
0.543763 0.145005
0.145005 0.356138
0.356138 0.110239
0.110239 0.0745792
0.0745792 0.107662
0.107662 0.0864794
0.0864794 0.0480461
0.0480461 0.498699
0.498699 0.637314
0.637314 0.669254
0.669254 0.714421
0.714421 0.316203
0.316203 0.816389
0.816389 0.174304
0.174304 0.0333769
0.0333769 0.305778
0.305778 0.793775
0.793775 0.236914
0.236914 0.382448
0.382448 0.274902
0.274902 0.181736
0.181736 0.346563
0.346563 0.77231
